PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,LTS,RD,IMPTRVEG,,,1,2032,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2033,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2034,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2035,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2036,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2037,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2038,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2039,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2040,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2041,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2042,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2043,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2044,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2045,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2046,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2047,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2048,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2049,,,,,,815.38
VariableCost,LTS,RD,IMPTRVEG,,,1,2050,,,,,,815.38
VariableCost,LTS,RD,IMPCAF,,,1,2018,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2019,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2020,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2021,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2022,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2023,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2024,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2025,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2026,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2027,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2028,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2029,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2030,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2031,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2032,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2033,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2034,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2035,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2036,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2037,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2038,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2039,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2040,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2041,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2042,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2043,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2044,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2045,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2046,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2047,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2048,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2049,,,,,,3762.49
VariableCost,LTS,RD,IMPCAF,,,1,2050,,,,,,3762.49
VariableCost,LTS,RD,IMPLEG,,,1,2018,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2019,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2020,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2021,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2022,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2023,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2024,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2025,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2026,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2027,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2028,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2029,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2030,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2031,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2032,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2033,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2034,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2035,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2036,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2037,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2038,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2039,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2040,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2041,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2042,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2043,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2044,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2045,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2046,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2047,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2048,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2049,,,,,,959.38
VariableCost,LTS,RD,IMPLEG,,,1,2050,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2018,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2019,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2020,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2021,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2022,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2023,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2024,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2025,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2026,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2027,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2028,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2029,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2030,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2031,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2032,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2033,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2034,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2035,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2036,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2037,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2038,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2039,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2040,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2041,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2042,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2043,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2044,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2045,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2046,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2047,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2048,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2049,,,,,,959.38
VariableCost,LTS,RD,IMPROT,,,1,2050,,,,,,959.38
VariableCost,LTS,RD,IMPFRT,,,1,2018,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2019,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2020,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2021,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2022,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2023,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2024,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2025,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2026,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2027,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2028,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2029,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2030,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2031,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2032,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2033,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2034,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2035,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2036,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2037,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2038,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2039,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2040,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2041,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2042,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2043,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2044,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2045,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2046,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2047,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2048,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2049,,,,,,1458.83
VariableCost,LTS,RD,IMPFRT,,,1,2050,,,,,,1458.83
VariableCost,LTS,RD,IMPCER,,,1,2018,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2019,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2020,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2021,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2022,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2023,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2024,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2025,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2026,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2027,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2028,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2029,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2030,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2031,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2032,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2033,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2034,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2035,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2036,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2037,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2038,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2039,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2040,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2041,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2042,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2043,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2044,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2045,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2046,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2047,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2048,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2049,,,,,,1452.06
VariableCost,LTS,RD,IMPCER,,,1,2050,,,,,,1452.06
VariableCost,LTS,RD,IMPOTP,,,1,2018,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2019,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2020,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2021,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2022,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2023,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2024,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2025,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2026,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2027,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2028,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2029,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2030,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2031,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2032,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2033,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2034,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2035,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2036,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2037,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2038,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2039,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2040,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2041,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2042,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2043,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2044,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2045,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2046,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2047,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2048,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2049,,,,,,1796.37
VariableCost,LTS,RD,IMPOTP,,,1,2050,,,,,,1796.37
VariableCost,LTS,RD,IMPLEC,,,1,2018,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2019,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2020,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2021,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2022,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2023,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2024,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2025,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2026,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2027,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2028,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2029,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2030,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2031,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2032,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2033,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2034,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2035,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2036,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2037,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2038,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2039,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2040,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2041,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2042,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2043,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2044,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2045,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2046,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2047,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2048,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2049,,,,,,3050.32
VariableCost,LTS,RD,IMPLEC,,,1,2050,,,,,,3050.32
VariableCost,LTS,RD,IMPCARAVI,,,1,2018,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2019,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2020,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2021,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2022,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2023,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2024,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2025,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2026,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2027,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2028,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2029,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2030,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2031,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2032,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2033,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2034,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2035,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2036,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2037,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2038,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2039,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2040,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2041,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2042,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2043,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2044,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2045,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2046,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2047,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2048,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2049,,,,,,3049.18
VariableCost,LTS,RD,IMPCARAVI,,,1,2050,,,,,,3049.18
VariableCost,LTS,RD,IMPCARBOV,,,1,2018,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2019,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2020,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2021,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2022,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2023,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2024,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2025,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2026,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2027,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2028,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2029,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2030,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2031,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2032,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2033,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2034,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2035,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2036,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2037,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2038,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2039,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2040,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2041,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2042,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2043,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2044,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2045,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2046,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2047,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2048,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2049,,,,,,3810.56
VariableCost,LTS,RD,IMPCARBOV,,,1,2050,,,,,,3810.56
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2018,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2019,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2020,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2021,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2022,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2023,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2024,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2025,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2026,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2027,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2028,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2029,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2030,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2031,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2032,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2033,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2034,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2035,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2036,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2037,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2038,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2039,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2040,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2041,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2042,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2043,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2044,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2045,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2046,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2047,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2048,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2049,,,,,,3049.18
VariableCost,LTS,RD,IMPOTRCARPRO,,,1,2050,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2018,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2019,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2020,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2021,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2022,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2023,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2024,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2025,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2026,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2027,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2028,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2029,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2030,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2031,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2032,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2033,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2034,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2035,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2036,,,,,,3049.18
VariableCost,LTS,RD,IMPCARPOR,,,1,2037,,,,,,3049.18
